paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p335-vuori.pdf,"Can Eye Movements Be Quantitatively Applied to Image Quality Studies?
",SIGCHI Conference Paper Format
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p217-folstad.pdf,"User Involvement in e-Government Development Projects
",Microsoft Word - F.lstad_V3.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p297-kujala.pdf,"Identifying and Selecting Users for User-Centered Design
",Microsoft Word - IdenSKff04.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p113-tollmar.pdf,"Navigating in Virtual Environments using a Vision-based Interface
",SIGCHI Conference Paper Format
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p323-blackburn.pdf,"Evaluating Procedural Aspects of Intense Collaboration
",Microsoft Word - TechEx1_camera_ready.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p229-tedjasaputra.pdf,"Sharing and Learning through Pair Writing of Scenarios
",Microsoft Word - Pair-writing-8.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p161-randell.pdf,"Accountable technology appropriation and use
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p57-salovaara.pdf,"Six Modes of Proactive Resource Management: A User-Centric Typology for Proactive Behaviors
",Proactive_resource_mgmnt_AS_AO_NordiCHI04_revised.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p277-hurst.pdf,"An Elastic Audio Slider for Interactive Speech Skimming
",Elastic Audio Slider
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p85-anderson.pdf,"Place Storming: Performing New Technologies in Context
",Microsoft Word - 413630C6-0D80-209CCA.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p131-rantanen.pdf,"InfoRadar: Group and Public Messaging in the Mobile Context
",Microsoft Word - inforadar_nchi_camready_v031.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p171-iversen.pdf,"A Visit to the ‘New Utopia’ Revitalizing Democracy, Emancipation and Quality in Co-operative Design
",Microsoft Word - NordiRettetamk050804.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p105-isokoski.pdf,"Quikwriting as a Multi-Device Text Entry Method
",Microsoft Word - q_short_nordichi_post_review_v3.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p373-battarbee.pdf,"Living in a Zoo - Bringing User Experiences with Technology to Life
",SIGCHI Conference Paper Format
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p23-bertelsen.pdf,"Criticism as an Approach to Interface Aesthetics
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p71-kyhlback.pdf,"Who is involved in HCI design? An activity theoretical perspective
",Microsoft Word - hky_bsu_NCHI2004.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p429-nars.pdf,"A group communication infrastructure
",Microsoft Word - circa nordichi 2004 final.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p457-linjama.pdf,"Novel, minimalist haptic gesture interaction for mobile devices
",SIGCHI Conference Paper Format
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p433-repo.pdf,"Facilitating User Interface Adaptation to Mobile Devices
",SIGCHI Conference Paper Format
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p313-convertino.pdf,"A Laboratory Method for Studying Activity Awareness
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p101-oniszczak.pdf,"A Comparison of Two Input Methods for Keypads on Mobile Devices
",Microsoft Word - RollPad Short Paper 8.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2004/p381-groth.pdf,"A Technological Framework Supporting Knowledge Exchange in Organizations
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p751-norgaard.pdf,"What makes a
",What makes a <i>Butlerbot</i> a <i>Butlerbot?</i>: a discussion of a robot classification system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p715-kuutti.pdf,"Where are the Ionians of User Experience Research?
",Where are the Ionians of user experience research?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p363-potzsch.pdf,"Privacy-Awareness Information for Web Forums: Results from an Empirical Study
",Privacy-awareness information for web forums: results from an empirical study
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p615-coutaz.pdf,"DisQo : A user needs analysis method for smart home
",DisQo: a user needs analysis method for smart home
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p521-vermeeren.pdf,"User Experience Evaluation Methods: Current State and Development Needs
",User experience evaluation methods: current state and development needs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p295-kuznetsov.pdf,"Rise of the Expert Amateur: DIY Projects, Communities, and Cultures
","Rise of the expert amateur: DIY projects, communities, and cultures"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p168-fischer.pdf,"Extending Boundaries with Meta-Design and Cultures of Participation
",Extending boundaries with meta-design and cultures of participation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p699-kano.pdf,"Thumbs-Up Scale and Frequency of Use Scale for Use inSelf Reporting of Children’s Computer Experience
",Thumbs-up scale and frequency of use scale for use in self reporting of children's computer experience
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p825-wimmer.pdf,"Measuring the Dynamics of User Experience in Short Interaction Sequences
",Measuring the dynamics of user experience in short interaction sequences
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p393-reeves.pdf,"Designing for crowds
",Designing for crowds
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p52-ten_bhomer.pdf,"4Photos: A Collaborative Photo Sharing Experience
",4Photos: a collaborative photo sharing experience
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p463-shoemaker.pdf,"Body-Centric Interaction Techniques for Very Large Wall Displays
",Body-centric interaction techniques for very large wall displays
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p286-kuhnel.pdf,"Evaluating Multimodal Systems
",Evaluating multimodal systems: a comparison of established questionnaires and interaction parameters
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p839-laschke.pdf,"linked.
",<i>linked</i>.: a relatedness experience for boys
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p833-vaara.pdf,"TEMPORAL RELATIONS IN AFFECTIVE HEALTH
",Temporal relations in affective health
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p831-husoy.pdf,"HawkEye: a novel process automation interface
",HawkEye: a novel process automation interface
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p603-block.pdf,"Space-Multiplexed Input on Mouse-Extended Notebooks
",Space-multiplexed input on mouse-extended notebooks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p413-ryder.pdf,"Lightweight Personal Sensemaking Tools for the Web
",Lightweight personal sensemaking tools for the web
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p571-zangouei.pdf,"How to Stay in the Emotional Rollercoaster: Lessons Learnt from Designing EmRoll
",How to stay in the emotional rollercoaster: lessons learnt from designing EmRoll
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p711-kruschitz.pdf,"Are Human-ComputerInteraction Design Patternsreally used?
",Are human-computer interaction design patterns really used?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p217-holone.pdf,"Negotiating Privacy Boundaries in Social Applications for Accessibility Mapping
",Negotiating privacy boundaries in social applications for accessibility mapping
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p226-hook.pdf,"Transferring Qualities from Horseback Riding to Design
",Transferring qualities from horseback riding to design
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p723-ljungblad.pdf,"Blue-Sky and Down-to-Earth: How analogous practices can support the user-centred design process
",Blue-sky and down-to-earth: how analogous practices can support the user-centred design process
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p305-laporte.pdf,"Do people say what they think: Social conformity behavior in varying degrees of online social presence
",Do people say what they think: social conformity behavior in varying degrees of online social presence
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p809-vidal.pdf,"Gesture Based Interaction for Visually-Impaired People
",Gesture based interaction for visually-impaired people
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p473-sproll.pdf,"From Product Concept to User Experience:Exploring UX Potentials at Early Product Stages
",From product concept to user experience: exploring UX potentials at early product stages
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p128-church.pdf,"A Study of Mobile Mood Awareness and Communication through MobiMood
",A study of mobile mood awareness and communication through MobiMood
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p647-folstad.pdf,"Analysis in Usability Evaluations: an Exploratory Study
",Analysis in usability evaluations: an exploratory study
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p591-anlauff.pdf,"tacTiles - A Low-Cost Modular Tactile Sensing System for Floor Interactions
",tacTiles: a low-cost modular tactile sensing system for floor interactions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p813-waldner.pdf,"Bridging Gaps with Pointer Warping in Multi-Display Environments
",Bridging gaps with pointer warping in multi-display environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p531-vutborg.pdf,"Family Storytelling for Grandparents and Grandchildren living apart
",Family storytelling for grandparents and grandchildren living apart
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p663-gomes.pdf,"Designing a Personal Information Visualization Tool
",Designing a personal information visualization tool
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p148-derboven.pdf,"Comparing User Interaction with Low and High Fidelity Prototypes of Tabletop Surfaces
",Comparing user interaction with low and high fidelity prototypes of tabletop surfaces
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p511-tinwala.pdf,"Eyes-free Text Entry with Error Correction on Touchscreen Mobile Devices
",Eyes-free text entry with error correction on touchscreen mobile devices
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p503-thomas.pdf,"A Case Study: The Impact of Using Location-Based Services with a Behaviour-Disordered Child
",The impact of using location-based services with a behaviour-disordered child: a case study
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p755-pederson.pdf,"Towards a Model for Egocentric Interaction with Physical and Virtual Objects
",Towards a model for egocentric interaction with physical and virtual objects
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p639-edwards.pdf,"Choosing Field Methods: A Reflection on a RepGrid Study
",Choosing field methods: a reflection on a RepGrid study
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p82-bruun.pdf,"Training Software Developers in Usability Engineering: A Literature Review
",Training software developers in usability engineering: a literature review
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p857-ragnarsdottir.pdf,"Untangling the mess – A redesign of a technical environment for a telecommunication company call centre. Part II: Capturing a valid order for a telecommunication service
",Untangling the mess -- a redesign of a technical environment for a telecommunication company call centre: part II: capturing a valid order for a telecommunication service
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p118-christensen.pdf,"Distributed Usability Evaluation: Enabling Large-scaleUsability Evaluation with User-controlled Instrumentation
",Distributed usability evaluation: enabling large-scale usability evaluation with user-controlled instrumentation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p551-wightman.pdf,"Crowdsourcing Human-Based Computation
",Crowdsourcing human-based computation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p599-bardzell.pdf,"Virtual Fashion and Avatar Design: A Survey of Consumers and Designers
",Virtual fashion and avatar design: a survey of consumers and designers
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p256-jokela.pdf,"Determining Usability Requirements into a Call-for-Tenders. A Case Study on the Development of a Healthcare System
",Determining usability requirements into a call-for-tenders: a case study on the development of a healthcare system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p373-raynal.pdf,"Tactile Camera vs. Tangible Camera: taking advantage of small physical artefacts to navigate into large data collection
",Tactile camera vs. tangible camera: taking advantage of small physical artefacts to navigate into large data collection
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p276-kriesten.pdf,"Full Papers
",Unobtrusively controlling and linking information and services in smart environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p675-henze.pdf,,Experiments in the wild: public evaluation of off-screen visualizations in the Android market
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p727-lobo.pdf,"GappaGoshti™ – A Social Networking Platform for Information Dissemination in the Rural World
",GappaGoshti&trade;: a social networking platform for information dissemination in the rural world
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p62-block.pdf,"Two-Handed Input in a Standard Configuration of Notebook with External Mouse
",Two-handed input in a standard configuration of notebook with external mouse
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p739-maurer.pdf,"Mobile or Desktop Websites? Website Usage on Multitouch Devices
",Mobile or desktop websites?: website usage on multitouch devices
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p655-gloria.pdf,"
",SmarterPhone: supporting meetings in a mobile context
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p773-schwaller.pdf,"PyGmI–Creation and evaluation of a PortableGestural Interface
",PyGmI: creation and evaluation of a portable gestural interface
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p777-seeburger.pdf,"Capital Music – Personal Expression with a Public Display of Song Choice
",Capital music: personal expression with a public display of song choice
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p92-carrigy.pdf,"Design and Evaluation of Player Experience of a Location-Based Mobile Game
",Design and evaluation of player experience of a location-based mobile game
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p561-wimmer.pdf,"Curve: Revisiting the Digital Desk
",Curve: revisiting the digital desk
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p845-lenoradi.pdf,"An Exploratory Study of a Touch-based Gestural Interface for Elderly
",An exploratory study of a touch-based gestural interface for elderly
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p691-kallergi.pdf,"Onto-Frogger: The Making Of
",Onto-Frogger: the making of
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p112-choi.pdf,"HCI & Sustainable Food Culture: A Design Framework for Engagement
",HCI & sustainable food culture: a design framework for engagement
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p635-dima.pdf,"Exploration of direct bi-manual interaction in digitally mediated stop-motion animation
",Exploration of direct bi-manual interaction in digitally mediated stop-motion animation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p719-lehtonen.pdf,"To what extent usability truly matters? A study on usability requirements in call-for-tenders of software systems issued by public authorities
",To what extent usability truly matters?: a study on usability requirements in call-for-tenders of software systems issued by public authorities
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p266-jumisko-pyykko.pdf,"Descriptive Quality of Experience for Mobile 3D Video
",Descriptive quality of experience for mobile 3D video
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NordiCHI/NordiCHI2010/p452-schwartz.pdf,"Sustainable Energy Practices at Work: Understanding the Role of Workers in Energy Conservation
",Sustainable energy practices at work: understanding the role of workers in energy conservation
