paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a93-nan.pdf,"SmartBoxes for Interactive Urban Reconstruction
",SmartBoxes for interactive urban reconstruction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a32-li.pdf,"Example-Based Facial Rigging
",Example-based facial rigging
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a129-lee.pdf,"Data-Driven Biped Control
",Data-driven biped control
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a103-lipman.pdf,"Symmetry Factored Embedding And Distance
",Symmetry factored embedding and distance
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a65-lee.pdf,"Real-Time Lens Blur Effects and Focus Control
",Real-time lens blur effects and focus control
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a124-levine.pdf,"Gesture Controllers
",Gesture controllers
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a55-ren.pdf,"Interactive Hair Rendering Under Environment Lighting
",Interactive hair rendering under environment lighting
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a34-pellacini.pdf,"envyLight
",<i>envyLight</i>: an interface for editing natural illumination
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a89-barnes.pdf,"Video Tapestries with Continuous Temporal Zoom
",Video tapestries with continuous temporal zoom
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a128-liu.pdf,"Sampling-based Contact-rich Motion Control
",Sampling-based contact-rich motion control
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a71-mordatch.pdf,"Robust Physics-Based Locomotion Using Low-Dimensional Planning
",Robust physics-based locomotion using low-dimensional planning
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2010/a79-wei.pdf,"Multi-Class Blue Noise Sampling
",Multi-class blue noise sampling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a43-pauly.pdf,"Discovering Structural Regularity in 3D Geometry
",Discovering Structural Regularity in 3D Geometry
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a90-ritschel.pdf,"3D Unsharp Masking for Scene Coherent Enhancement
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a89-pang.pdf,,texhalftone.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a84-brown.pdf,"A System for High-Volume Acquisition and Matching of Fresco Fragments: Reassembling Theran Wall Paintings
",A System for High-Volume Acquisition and Matching of Fresco Fragments: Reassembling Theran Wall Paintings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a17-rav-acha.pdf,"Unwrap Mosaics: A new representation for video editing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a14-wang.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a83-sueda.pdf,"Musculotendon Simulation for Hand Animation
",Musculotendon Simulation for Hand Animation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a50-kim.pdf,"Wavelet Turbulence for Fluid Simulation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a46-robinson-mosher.pdf,"Two-way Coupling of Fluids to Rigid and Deformable Solids and Shells
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a62-chi.pdf,"Self-Animating Images: Illusory Motion Using Repeated Asymmetric Patterns
",illusion08-CR.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a58-fuchs.pdf,"Towards Passive 6D Reﬂectance Field Displays
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a23-harmon.pdf,"Robust Treatment of Simultaneous Collisions
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a16-rubinstein.pdf,"Improved Seam Carving for Video Retargeting
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a53-takayama.pdf,"Lapped Solid Textures: Filling a Model with Anisotropic Textures
",s08.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a19-hou.pdf,"BSGP: Bulk-Synchronous GPU Programming
",BSGP-final-large.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a20-wei.pdf,"Parallel Poisson Disk Sampling
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a69-aydun.pdf,"Dynamic Range Independent Image Quality Assessment
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a29-shi.pdf,"Example-based Dynamic Skinning in Real Time
",skinning-final-large.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a52-wei.pdf,"Inverse Texture Synthesis
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a36-zhou.pdf,"Real-Time Smoke Rendering Using Compensated Ray Marching
",smoke-final-large.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a94-dobashi.pdf,"Feedback Control of Cumuliform Cloud Formation based on Computational Fluid Dynamics
",sig08cloud.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a67-farbman.pdf,"Edge-Preserving Decompositions for Multi-Scale Tone and Detail Manipulation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a27-hecker.pdf,"Real-time Motion Retargeting to Highly Varied User-Created Morphologies
",sporeanim-siggraph08.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a41-wang.pdf,"Modeling Anisotropic Surface Reﬂectance with Example-Based Microfacet Synthesis
",aniso_final_07.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a101-li.pdf,"Automated Generation of Interactive 3D Exploded View Diagrams
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a79-sederberg.pdf,"Watertight Trimmed NURBS
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a45-dey.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a60-ramanarayanan.pdf,"Perception of Complex Aggregates
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a92-orzan.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a21-kazhdan.pdf,"Streaming Multigrid for Gradient-Domain Operations on Large Images
",Streaming Multigrid for Gradient-Domain Operations on Large Images
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a28-kass.pdf,"Animating Oscillatory Motion With Overlap: Wiggly Splines
",WigglySpline.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a40-an.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a82-da_silva.pdf,"Interactive Simulation of Stylized Human Locomotion
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a55-liang.pdf,"Programmable Aperture Photography: Multiplexed Light Field Acquisition
",sig08.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a68-mantiuk.pdf,"Display Adaptive Tone Mapping
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a37-lehtinen.pdf,"A Meshless Hierarchical Representation for Light Transport
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a80-kwon.pdf,"Group Motion Editing
",groupMoEdit.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a63-bergou.pdf,"Discrete Elastic Rods
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a39-bitouk.pdf,"Face Swapping: Automatically Replacing Faces in Photographs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a76-pottmann.pdf,"Freeform surfaces from single curved panels
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a59-glencross.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a31-moon.pdf,"Efﬁcient Multiple Scattering in Hair Using Spherical Harmonics
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a35-sun.pdf,"Interactive Relighting of Dynamic Refractive Objects
",refraction-final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a93-mccann.pdf,"Real-Time Gradient-Domain Painting
",speeds.eps
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a15-snavely.pdf,"Finding Paths through the World’s Photos
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a26-mcdonnell.pdf,"Clone Attack! Perception of Crowd Variety
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a47-wojtan.pdf,"Fast Viscoelastic Behavior with Thin Features
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a102-lipp.pdf,"Interactive Visual Editing of Grammars for Procedural Architecture
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a74-yuan.pdf,"Progressive Inter-scale and Intra-scale Non-blind Image Deconvolution
",ImageDeconv.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a86-thormahlen.pdf,"3D-Modeling by Ortho-Image Generation from Image Sequences
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a95-gingold.pdf,"Shading- Based Surface Editing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a49-lenaerts.pdf,"Porous Flow in Particle-Based Fluid Simulations
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a100-grabler.pdf,"Automatic Generation of Tourist Maps
",fuse.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a97-vlasic.pdf,"Articulated Mesh Animation from Multi-view Silhouettes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a99-bradley.pdf,"Markerless Garment Capture
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a73-shan.pdf,,deblur_final2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a54-goldberg.pdf,"Anisotropic Noise
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a38-leyvand.pdf,"Data-Driven Enhancement of Facial Attractiveness
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a32-zinke.pdf,"Dual Scattering Approximation for Fast Multiple Scattering in Hair
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a77-springborn.pdf,"Conformal Equivalence of Triangle Meshes
",Conformal Equivalence of Triangle Meshes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a22-lee.pdf,,SIGGRAPH08.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a33-hachisuka.pdf,"Multidimensional Adaptive Sampling and Reconstruction for Ray Tracing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a103-chen.pdf,,Z:/geometry/chengu/siggraph2008_streetModeling/paper/latex/TensorStreetModelingV3_revised.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a30-paris.pdf,"Hair Photobooth: Geometric and Photometric Acquisition of Real Hairstyles
",hair_acquisition.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a48-hong.pdf,"Bubbles Alive
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a56-raskar.pdf,"Glare Aware Photography: 4D Ray Sampling for Reducing Glare Effects of Camera Lenses
",template.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a24-bonneel.pdf,"Fast Modal Sounds with Scalable Frequency-Domain Synthesis
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a87-hullin.pdf,"Fluorescent Immersion Range Scanning
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a61-chong.pdf,"A Perception-based Color Space for Illumination-invariant Image Processing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a78-lipman.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a85-aiger.pdf,"4
",4-points Congruent Sets for Robust Pairwise Surface Registration
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a34-annen.pdf,"Real-Time, All-Frequency Shadows in Dynamic Scenes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a96-park.pdf,"Data-driven Modeling of Skin and Muscle Deformation
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a66-english.pdf,"Animating Developable Surfaces using Nonconforming Elements
",cloth.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a81-yin.pdf,"Continuation Methods for Adapting Simulated Skills
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a25-twigg.pdf,"Backward Steps in Rigid Body Simulation
",backward.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a44-au.pdf,"Skeleton Extraction by Mesh Contraction
",skeleton_full_7.5.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a65-kaldor.pdf,"Simulating Knitted Cloth at the Yarn Level
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a18-seiler.pdf,"Larrabee: A Many-Core x86 Architecture for Visual Computing
",X
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a64-selle.pdf,"A Mass Spring Model for Hair Simulation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a42-fu.pdf,"Upright Orientation of Man-Made Objects
",shape_orientation.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a51-han.pdf,"Multiscale Texture Synthesis
",tex.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a98-de_aguiar.pdf,"Performance Capture from Sparse Multi-view Video
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a75-kilian.pdf,"Curved Folding
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a91-feng.pdf,"Real-Time Data Driven Deformation Using Kernel Canonical Correlation Analysis
",skin.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a71-levin.pdf,"Motion-Invariant Photography
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a88-cole.pdf,"Where Do People Draw Lines?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a57-cossairt.pdf,"Light Field Transfer: Global Illumination Between Real and Synthetic Objects
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a72-fattal.pdf,"Single Image Dehazing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2008/a70-hsu.pdf,"Light Mixture Estimation for Spatially Varying White Balance
",white.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p485-wald.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p690-zhou.pdf,"Mesh Quilting For Geometric Texture Synthesis
",meshquilting.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p1013-weyrich.pdf,"Analysis of Human Faces using a Measurement-Based Skin Reﬂectance Model
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p713-mantiuk.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p509-kopf.pdf,"Recursive Wang Tiles for Real-Time Blue Noise
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p1126-huang.pdf,"Subspace Gradient Domain Mesh Deformation
",paper_all.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p916-kuthirummal.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p746-peers.pdf,"A Compact Factored Representation of Heterogeneous Subsurface Scattering
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p1180-bertails.pdf,"Super-Helices for Predicting the Dynamics of Natural Hair
",hairDynamics.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p1067-moon.pdf,"Simulating Multiple Scattering in Hair Using a Photon Mapping Approach
",hair-sg06
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p1154-volino.pdf,"Resolving Surface Collisions through Intersection Contour Minimization
",Microsoft Word - papers_0133.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p787-fergus.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p579-lefebvre.pdf,"Perfect Spatial Hashing
",Microsoft Word - perfecthash56.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p735-lawrence.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p754-wang.pdf,"Appearance Manifolds for Modeling Time-Variant Appearance of Materials
",appearance_graph_22.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p519-weiss.pdf,"Fast Median and Bilateral Filtering
",Median Paper 1.6
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p924-levoy.pdf,"Light Field Microscopy
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p898-lee.pdf,"Motion Patches: Building Blocks for Virtual Environments Annotated with Motion Data
",MotionPatch.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p1199-rusinkiewicz.pdf,"Exaggerated Shading for Depicting Shape and Detail
",llshade.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p671-adamson.pdf,"Point-Sampled Cell Complexes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p812-losasso.pdf,"Multiple Interacting Liquids
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p1035-levin.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p707-roimela.pdf,"High Dynamic Range Texture Compression
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p820-klingner.pdf,"Fluid Animation with Dynamic Meshes
",Fluid Animation with Dynamic Meshes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p637-bae.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p1049-isenberg.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPH/SIGGRAPH2006/p569-huang.pdf,"Reassembling Fractured Objects by Geometric Matching
",
