paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662793.pdf,"Rescheduling Co-Allocation Requests based on Flexible Advance Reservations and Processor Remapping
",Rescheduling co-allocation requests based on flexible advance reservations and processor remapping
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662787.pdf,"Authorisation Infrastructure for On-Demand Network Resource Provisioning
",Authorisation infrastructure for on-demand network resource provisioning
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662803.pdf,"User- and Job-Centric Monitoring: Analysing and Presenting Large Amounts of Monitoring Data
",User- and job-centric monitoring: Analysing and presenting large amounts of monitoring data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662817.pdf,"GMount: Build Your Grid File System on the Fly
",GMount: Build your grid file system on the fly
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662801.pdf,"o F
",WMSMonitor: A monitoring tool for workload and job lifecycle in Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662815.pdf,"Model for Dynamic Grain Sizing Through Compound Parallelization for an Optimization Problem Solving Grid Application
",Model for dynamic grain sizing through compound parallelization for an optimization problem solving grid application
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662791.pdf,,Scheduling on the Grid via multi-state resource availability prediction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662785.pdf,,Grid resources pricing: A novel financial option based quality of service-profit quasi-static equilibrium model
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662784.pdf,"On the Importance of Migration for Fairness in Online Grid Markets
",On the importance of migration for fairness in online grid markets
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662790.pdf,"Toward a Fully Decentralized Algorithm for Multiple Bag-of-tasks Application Scheduling on Grids
",Toward a fully decentralized algorithm for multiple bag-of-tasks application scheduling on grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662814.pdf,,A scalable high-performance communication library for wide-area environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662800.pdf,"Bringing Flexibility to Virtual Screening for Enzymatic Inhibitors on the Grid
",Bringing flexibility to virtual screening for enzymatic inhibitors on the grid
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354118.pdf,"Adaptive Pricing for Resource Reservations in Shared Environments
",Adaptive Pricing for Resource Reservations in Shared Environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354130.pdf,"Design and Evaluation of a Collaborative Online Visualization and Steering Framework Implementation for Computational Grids
",Design and Evaluation of a Collaborative Online Visualization and Steering Framework Implementation for Computational Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354124.pdf,"CIC portal: a Collaborative and Scalable Integration Platform for High Availability Grid Operations
",CIC Portal: A Collaborative and Scalable Integration Platform for High Availability Grid Operations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354125.pdf,"SuMMIT - A Framework for Coordinating Applications Execution in Mobile Grid Environments
",SuMMIT --- A Framework for Coordinating Applications Execution in Mobile Grid Environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354131.pdf,,Meeting Virtual Organization Performance Goals Through Adaptive Grid Reconfiguration
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354119.pdf,"An ActOn-based Semantic Information Service for EGEE
",An ActOn-Based Semantic Information Service for EGEE
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354127.pdf,"A Robust PDE Solver for the 3D Stokes/Navier-Stokes Systems on the Grid Environment
",A Robust PDE Solver for the 3D Stokes/Navier-Stokes Systems on the Grid Environment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354133.pdf,"Experiments with In-Transit Processing for Data Intensive Grid Workﬂows
",Experiments with In-Transit Processing for Data Intensive Grid Workflows
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354132.pdf,"A Scalable Framework for Parallel Discrete Event Simulations on Desktop Grids
",A Scalable Framework for Parallel Discrete Event Simulations on Desktop Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354126.pdf,"A Cost-based Multi-Unit Resource Auction for Service-oriented Grid Computing
",A Cost-Based Multi-Unit Resource Auction for Service-Oriented Grid Computing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354122.pdf,"Content and Semantic Context Based Image Retrieval for Medical Image Grid
",Content and Semantic Context Based Image Retrieval for Medical Image Grid
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354136.pdf,,Fine-Grained Access Control for GridFTP Using SecPAL
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354137.pdf,"Log Summarization and Anomaly Detection for Troubleshooting Distributed Systems
",Log Summarization and Anomaly Detection for Troubleshooting Distributed Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354123.pdf,"Pluggable Grid Services
",Pluggable Grid Services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354135.pdf,"Dynamic, Context-Aware, Least-Privilege Grid Delegation
","Dynamic, Context-Aware, Least-Privilege Grid Delegation"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354121.pdf,"Grid Metadata Management: requirements and architecture
",Grid Metadata Management: Requirements and Architecture
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354109.pdf,"Δ
",Scheduling (Delta)-Critical Tasks in Mixed-Parallel Applications on a National Grid
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354108.pdf,"Grid 3.0: Services, Semantics and Society
","Grid 3.0: Services, Semantics and Society"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354120.pdf,"WS-DAIOnt-RDF(S): Ontology Access Provision in Grids
",WS-DAIOnt-RDF(S): Ontology Access Provision in Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354134.pdf,"Grid-based Asynchronous Replica Exchange
",Grid-Based Asynchronous Replica Exchange
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354144.pdf,"Market-based Grid Resource Allocation Using a Stable Continuous Double Auction
",Market-Based Grid Resource Allocation Using a Stable Continuous Double Auction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354145.pdf,"Eliciting Honest Value Information in a Batch-Queue Environment
",Eliciting Honest Value Information in a Batch-Queue Environment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354141.pdf,,Optimizing Multiple Queries on Scientific Datasets with Partial Replicas
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354140.pdf,"Global-scale peer-to-peer ﬁle services with DFS
",Global-Scale Peer-to-Peer File Services with DFS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354142.pdf,"Data Placement for Scientific Applications in Distributed Environments
",Data Placement for Scientific Applications in Distributed Environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354143.pdf,"A Highly Available Job Execution Service in Computational Service Market
",A Highly Available Job Execution Service in Computational Service Market
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354139.pdf,,Efficient Access to Many Small Files in a Filesystem for Grid Computing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354111.pdf,"Scientiﬁc Workﬂow Scheduling in Computational Grids
","Scientific Workflow Scheduling in Computational Grids --- Planning, Reservation, and Data/Network-Awareness"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354110.pdf,"Multi-objective Planning for Workﬂow Execution on Grids
",Multi-Objective Planning for Workflow Execution on Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354138.pdf,"Load Prediction Using Hybrid Model for Computational Grid
",Load Prediction Using Hybrid Model for Computational Grid
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354112.pdf,"On the Dynamic Resource Availability in Grids
",On the Dynamic Resource Availability in Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354113.pdf,"High-Available Grid Services through the use of Virtualized Clustering
",High-Available Grid Services Through the Use of Virtualized Clustering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354117.pdf,,Resource Usage Policy Expression and Enforcement in Grid Computing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354116.pdf,"Supporting Adaptable Applications in Grid Resource Management Systems
",Supporting Adaptable Applications in Grid Resource Management Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354114.pdf,,Multi-State Grid Resource Availability Characterization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354128.pdf,"GridFMO – Quantum Chemistry of Proteins on the Grid
",GridFMO --- Quantum Chemistry of Proteins on the Grid
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354129.pdf,"Integrating Multi-level Molecular Simulations across Heterogeneous Resources
",Integrating Multi-Level Molecular Simulations Across Heterogeneous Resources
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2007/04354115.pdf,"Fair Resource Sharing in Hierarchical Virtual Organizations for Global Grids
",Fair Resource Sharing in Hierarchical Virtual Organizations for Global Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542738.pdf,"Toward Seamless Grid Data Access: Design and Implementation of GridFTP on .NET
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542739.pdf,,Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542717.pdf,,Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542729.pdf,"Highly Latency Tolerant Gaussian Elimination
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542728.pdf,"p
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542766.pdf,"LASSO: A Grid-Enabled Simulation Optimization Framework
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542758.pdf,,Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542764.pdf,"Addressing Credential Revocation in Grid Environments
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542765.pdf,,Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542759.pdf,"Comparison of End-to-end Bandwidth Measurement Tools on the 10GigE TeraGrid Backbone
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542761.pdf,"HPC-Europa: Towards Uniform Access to European HPC Infrastructures
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542749.pdf,"Differential Checkpointing for Reducing Memory Requirements in Optimized SOAP Deserialization
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542748.pdf,,Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542760.pdf,,Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542762.pdf,"A Self-Organized Grouping (SOG) Method for Efﬁcient Grid Resource Discovery
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542763.pdf,,Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542746.pdf,"Automatic Clustering of Grid Nodes
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542752.pdf,"Auto-Adaptive Distributed Hash Tables
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542753.pdf,"Grid Applications for High Energy Physics Experiments
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542747.pdf,"Efﬁcient Response Time Predictions by Exploiting Application and Resource State Similarities
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542751.pdf,"Web Services and Grid Security Vulnerabilities and Threats Analysis and Model
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542745.pdf,"Scheduling Independent Tasks Sharing Large Data Distributed with BitTorrent
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542744.pdf,"Reliability-aware Resource Management for Computational Grid/Cluster environments
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542750.pdf,"SERVOGrid Complexity Computational Environments (CCE) Integrated Performance Analysis
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542754.pdf,"t
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542740.pdf,"G
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542741.pdf,"Grid-Level Computing Needs Pervasive Debugging
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542755.pdf,"Generic Application Description Model: Toward Automatic Deployment of Applications on Computational Grids
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542743.pdf,"A Scalable and Efﬁcient Self-Organizing Failure Detector for Grid Applications
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542757.pdf,"t
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542756.pdf,"Semantic Overlay Network for Grid Resource Discovery
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542742.pdf,"A language-driven tool for fault injection in distributed systems
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542719.pdf,,Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542725.pdf,"A Credential Renewal Service for Long-Running Jobs
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542731.pdf,"i
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542730.pdf,"Grid’5000: a large scale and highly reconﬁgurable Grid experimental testbed
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542724.pdf,"Adaptive Trust Negotiation and Access Control for Grids
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542718.pdf,"Protecting Grid Data Transfer Services with Active Network Interfaces
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542732.pdf,"Application Centric Autonomic BW Control in Utility Computing
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542726.pdf,"Ad Hoc Grid Security Infrastructure
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542727.pdf,"An End-to-end Web Services-based Infrastructure for Biomedical Applications
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542733.pdf,"ASKALON: A Grid Application Development and Computing Environment
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2005/01542737.pdf,,Title
