paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICLS/ICLS2010/p167-ainsworth.pdf,"Improving learning by drawing
",Improving learning by drawing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICLS/ICLS2010/p580-shin.pdf,"Designing Assessments to Track Student Progress
",Designing assessments to track student progress
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICLS/ICLS2010/p342-el-moslimany.pdf,"The Design and Evaluation of Educative Just-In-Time Teacher Supports in a Web-Based Environment
",The design and evaluation of educative just-in-time teacher supports in a web-based environment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICLS/ICLS2010/p651-forbes.pdf,"Activity-Theoretical Research on Science Teachers’ Expertise and Learning
",Activity-theoretical research on science teachers' expertise and learning
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICLS/ICLS2010/p476-van_haneghan.pdf,"
",Development of engineering design modules for middle school students: design principles and some initial results
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICLS/ICLS2010/p468-fuhrmann.pdf,"The Role of Concretization in Acquiring Design Knowledge
",The role of concretization in acquiring design knowledge
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICLS/ICLS2010/p88_ainsworth.pdf,"On the Process and Outcomes of Inquiry Learning: Changing Approaches to Assessment
",On the Process and Outcomes of Inquiry Learning: 
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICLS/ICLS2010/p330-steinkuehler.pdf,"Using a designed, online games based affinity space as a quasi-natural ethnographic context and experiment lab
","Using a designed, online games based affinity space as a quasi-natural ethnographic context and experiment lab"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICLS/ICLS2010/p490-williams.pdf,"
",The role of explanation in discovery and generalization: evidence from category learning
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p439-brodersen.pdf,"Real-Time Visualization of Large Textured Terrains
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p293-tarault.pdf,"Cluster-Based Solution for Virtual and Augmented Reality Applications
",Microsoft Word - taraultGraphite2005.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p143-ferey.pdf,"Visual Data Mining of Genomic Databases by Immersive Graph-Based Exploration
",Microsoft Word - graphite2005.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p339-liu.pdf,"Function-defined Shape Metamorphoses in VRML
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p131-barnard.pdf,"Rendering Translucency with Perlin Noise
",C:/Documents and Settings/ryanb/Desktop/Sketch/paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p331-djado.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p187-schmidt.pdf,"Generalized Sweep Templates for Implicit Modeling
",eg2005.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p307-minghim.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p433-fanany.pdf,"A Neural Network Scheme for Transparent Surface Modelling
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p109-gutierrez.pdf,,template_GRAPHITE.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p299-pouderoux.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p197-boudet.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p127-albert.pdf,"Analysis and Reconstruction of the Tiling of Alcazar in Seville using Computer Vision Tools
",Microsoft Word - Short paper sin marcas.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p425-granberg.pdf,"Hierarchical Clustering of Large Volumetric Datasets
",Microsoft Word - HCOLVD Sketch.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p297-edmonds.pdf,"On Creative Engagement with Interactive Art
",Microsoft Word - Edwards.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p363-mastoropoulou.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p51-henzen.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p395-lenoir.pdf,"Adaptive resolution of 1D mechanical B-spline
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p371-haller.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p213-porquet.pdf,"Real-Time High-Quality View-Dependent Texture Mapping using Per-Pixel Visibility
",Real-Time High-Quality View-Dependent Texture Mapping using Per-Pixel Visibility
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p289-shen.pdf,"An Intrusive Evaluation of Peripheral Display
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p77-shah.pdf,"Real-time Rendering of Realistic-looking Grass
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p99-lam.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p405-zheng.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p139-gomez.pdf,,template_bernabeu.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p447-belhadj.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p151-pier.pdf,,"Microsoft Word - Events, actors and interashort.doc"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p221-coleman.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p255-shen.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p277-brooks.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p159-debevec.pdf,"Re-envisioning Reality: Reflectance Field Acquisition of Actors, Objects, and Environments
",Microsoft Word - debevec-abstract.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p421-ong.pdf,"Tracking Points Using Projective Reconstruction for Augmented Reality
",Microsoft Word - graphite_format05_final.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p47-lewis.pdf,"More Optimal Strokes for NPR Sketching
",BETTERSTROKES.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p147-dequidt.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p69-zou.pdf,"Skewed Mirror Symmetry Detection from a 2D Sketch of a 3D Model
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p417-zheng.pdf,"View-dependent Progressive Mesh Using Non-redundant DAG Hierarchy
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p37-grundhofer.pdf,"Level of Detail Based Occlusion Culling for Dynamic Scenes
",Microsoft Word - LODOC_111005BF.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p413-kanai.pdf,"Parametric Curves on Meshes
",template.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p285-hsieh.pdf,"A Flexible 3D Slicer for Voxelization Using Graphics Hardware
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p237-markovic.pdf,"Drawing the Real
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p265-sookocheff.pdf,"One-Click Lattice Extraction from Near-Regular Texture
",graphite.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p347-chang.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p13-debattista.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p273-lai.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p177-boubekeur.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p155-muzy.pdf,"
",(Microsoft Word - graphite'05_r\351duit_final_reformat.doc)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p23-sondershaus.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p429-bordegoni.pdf,"Create Free-form Digital Shapes with Hands
",Title
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p11-glassner.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p443-shenas.pdf,"Compositing Color with Texture for Multi-Variate Visualization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p389-kolcarek.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p229-rymill.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p169-lord.pdf,"Using Genetic Algorithms to Optimise Triangle Strips
",Microsoft Word - Final Graphite2005.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p135-frisvad.pdf,"Efﬁcient Light Scattering through Thin Semi-Transparent Objects
",thin_graphite.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p355-schmitt.pdf,"Local Metamorphosis of Functionally Defined Shapes
","In this paper, a specific animation scheme, namely the metamorphosis, of functionally defined shapes is considered"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p161-grimm.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p205-wyman.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p83-metaaphanon.pdf,"Real-time Cloth Simulation for Garment CAD
",Microsoft Word - paperEv2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p269-akbari.pdf,"A Novel Color Region Homogenization and Its Application in Improving Skin Detection Accuracy
",Microsoft Word - 4346106E-5521-289C1A.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p121-wecker.pdf,"Iris Synthesis: A Reverse Subdivision Application
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p91-okabe.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p323-brooks.pdf,"A 2D/3D Hybrid Geographical Information System
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p113-rudomin.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p281-bourke.pdf,"Spherical mirror: A new approach to hemispherical dome projection
",Microsoft Word - paper.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p61-arvo.pdf,"Appearance-Preserving Manipulation of Hand-Drawn Graphs
",graphs.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p245-van_haevre.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p117-kanaya.pdf,,kanaya2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p381-regenbrecht.pdf,"Virtual Reality Aided Assembly with Directional Vibro-Tactile Feedback
",Regenbrecht_etal_DirVibTacFeedb_v10_hr.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p31-de_groot.pdf,"Rayskip: Faster Ray Tracing of Implicit Surface Animations
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2005/p315-lecot.pdf,"Master-Element Vector Irradiance for Large Tessellated Models
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p12-billinghurst.pdf,"Return to Reality
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p159-silva.pdf,,paper_fs.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p9-kirk.pdf,"Graphics Architectures:The Dawn of Cinematic Computing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p87-greuter.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p197-van_der_linden.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p37-aitken.pdf,,grove-sketch.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p265-mason.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p203-lavignotte.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p229-holmquist.pdf,"Informative Art: Information Visualization in Everyday Environments
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p29-huang.pdf,"Interactive Visual Method for Motion and Model Reuse
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p151-lin.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRAPHITE/GRAPHITE2003/p13-lu.pdf,,
