paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p471-peristeras.pdf,"GOVERNANCE ENTERPRISE ARCHITECTURE (GEA): DOMAIN MODELS FOR E-GOVERNANCE
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p556-wang.pdf,"A Secure and Private Clarke Tax Voting Protocol without Trusted Authorities
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p77-nguyen.pdf,"Reasoning about commitments in multiple concurrent negotiations
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p451-stern.pdf,"A Classification Tree Analysis of Broadband Adoption in Australian Households
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p166-wassenaar.pdf,"IT- based Innovation in a digital economy -a social learning perspective-
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p419-lee.pdf,"Online Customization with Configurable Standard Models
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p219-janssen.pdf,"Issues in Relationship Management for Obtaining the Benefits of a Shared Service Center
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p591-verbree.pdf,"Interactive Navigation Services through Value-added CycloMedia Panoramic Images
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p187-yusof.pdf,"An on-line Purchasing and Decision Support System for Distributed Retail Chain Stores
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p534-andersen.pdf,"B2B E-commerce – Agricultural Export from China
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p272-saunders.pdf,"Interorganizational Trust in B2B Relationships
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p541-xenakis.pdf,"Procedural Security Analysis of Electronic Voting
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p95-he.pdf,"Combining Bundle Search with Buyer Coalition Formation in Electronic Markets: A Distributed Approach through Explicit Negotiation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2004/p609-haaker.pdf,"Balancing strategic interests and technological requirements for mobile services
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p446-orriens.pdf,"Establishing and Maintaining Compatibility in Service Oriented Business Collaboration
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p807-liu.pdf,"The Survey on Supply Chain Coordination with Contracts
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p692-channa.pdf,"Product Knowledge Reasoning: a DL-based Approach
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p839-chen.pdf,"Study on Data Mining Application in CRM System Based on Insurance Trade
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p485-li.pdf,"Collaborative Commerce Architecture and Process Unit Study
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p525-wei.pdf,"Citizens’ Requirement Analysis in Chinese e-G overnment
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p221-zeng.pdf,"
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p553-qi.pdf,"Design and Analysis of Administrative Approval Act B ased Electronic Government Evaluation System
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p641-wang.pdf,"A Proxy Blind Signature Schemes Based DLP and Applying in e-Voting
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p815-lao.pdf,"The Application of Data Warehousing in E-business Environment and Case Study
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p413-ren.pdf,"Game and Equilibria for Co-opetition Based on Value Net
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p698-li.pdf,"Digitized OA System Construction of University Based on Web Service Technology
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p370-jin.pdf,"Improving the Agility of Automobile Industry Supply Chain
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p93-quaddus.pdf,"Factors of Adoption of Online Auction: A China Study
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p627-lao.pdf,"Application of E-commerce Security Management Strategy in Banking
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p582-wang.pdf,"Designing Mobile Solutions for Mobile Workers – Lessons Learned from a Case Study
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p393-muniafu.pdf,"An Environment for E-Commerce and ICT Enabled Logistics Services in Rural Areas of Transition Countries: The Case of South Africa
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p462-qu.pdf,"Research and Implementation on Datamining Applied to Learning Guidance System
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p758-zhang.pdf,"Probe into Construction of E-commerce M ajor in Undergraduate Degree: the Experience of Xi’an Institute of Post and Telecoms
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p151-banerjee.pdf,,Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p830-yuan.pdf,"The Application of Module in Logistics Management Information System (LSMIS)
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p784-li.pdf,"The Influencing Factors and Marketing Strategies of Developing Telecommunication Industry Customer Loyalty: Based on Analytic Hierarchy Process
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p78-chen.pdf,"Towards a Conceptual Design of an Intelligent System for an International Trade Centre in China
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p236-su.pdf,"Will B2C E-commerce Developed in One Cultural Environment be Suitable for Another Culture: A Cross-Cultural Study between amazon.co.uk (UK) and dangdang.com (China)
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p887-cheng.pdf,"The Extension of Economic man Hypothesis and the Determination of Behavior Borders: Thoughts Derived from Internet Background
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p73-yang.pdf,"Initial Probe on the Development of E-commerce
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p574-chiu.pdf,"Towards Ubiquitous Tourist Service Coordination and Integration: a Multi-Agent and Semantic Web Approach
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p184-zhang.pdf,"Strategic Choice for B eing E-business
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p244-kameshwaran.pdf,"Discount Auctions for Procuring Heterogeneous Items
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p790-du.pdf,"A Tentative Study on the Model of the Campus E-commerce
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p48-ma.pdf,"Application of Clustering in Regional Economy
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p777-li.pdf,"Analysis and Design of E-Supermarket Shopping Recommender System
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p145-li.pdf,"The Application of Exchange Oriented Three-Dimensional E-commerce Model: Cases Based Explanation
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p681-xu.pdf,"On the new B to B E-business Enabling Platform
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p706-zhu.pdf,"A Template-based Approach for Mass Customization of Service-oriented E-business Applications
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p23-zhang.pdf,"The Current Situation and Prospects of Implementing E-commerce in Chinese Grain Enterprises
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p271-lau.pdf,"Adaptive Negotiation Agents for E -b usiness
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p293-vetsikas.pdf,"Autonomous Trading Agent Design in the Presence of Tradeoffs
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p123-lin.pdf,"The Online Auction Market in China - A Comparative Study between Taobao and eBay
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p19-wei.pdf,"Analysis of China's Tourist E-commerce Development
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p37-zhang.pdf,"Effects of Transaction Circulating Rate and Currency Issue Quantity under the Circumstance of Using e-Money
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p571-cai.pdf,"The Research on the Social Security Fund Management e-G overnance U nder the Network Environment
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p795-yang.pdf,"A Case Study of Disaster Backup Outsourcing of SDB and Hi Sun
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p771-yang.pdf,"Single System, EDI System and H2000 System
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p564-janssen.pdf,"Managing the Development of Shared Service Centers: Stakeholder Considerations
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p217-tan.pdf,"Some Methods to Depress the Risks of the Online Transactions
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p6-lao.pdf,"Strategic Enlightenment from Retailing to E-tailing
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p327-cheung.pdf,"Consumer Satisfaction with Internet Shopping: A Research Framework and Propositions for Future Research
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p754-xing.pdf,"University Management Innovation and Reform of Teaching Structure under the Context of E-b usiness
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p41-chen.pdf,"The Planning Research on Financial Informationization of Electrical Power Business
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p130-yi.pdf,"Electronic Market and Operating Intermediary
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p75-chen.pdf,"An Index System for Quality Synthesis Evaluation of BtoC Business Website
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p350-ba.pdf,"Brand Recognition, Service Quality and Price Competition
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p703-liu.pdf,"A Novel Solution to Mass Information Storage
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p818-guan.pdf,"Analysis of Restrictive Factors of E-commerce Implemented in Traditional Retail Trade in China
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p721-chiu.pdf,"Supporting the Legal Identities of Contracting Agents with an Agent Authorization Platform
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p435-baghdadi.pdf,"A Web Services-Based Business Interactions Manager to Support Electronic Commerce Applications
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p261-yu.pdf,"A Support System of Cooperative Quotation for BOT Projects Bids
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p833-ning.pdf,"The Development of Marine Transportation Industry by Use of Electronic Business in China
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p375-duan.pdf,"The Cooperative Quality Chain Management in E-commerce Environment
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p633-parhonyi.pdf,"An Interconnection Architecture for Micropayment Systems
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p733-zhou.pdf,"E-commerce Ethics Problem and Countermeasure of China on the Basis of Systematic Thinking
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p738-sipior.pdf,"A United States Perspective on the Ethical and Legal Issues of Spyware
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p505-ouyang.pdf,"The Epitome of Middle City’s e-G overnment in China: Quanzhou
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p774-feng.pdf,"Improvement of a Method of Tracing Attacks
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p34-lin.pdf,"Research on Audit Informatization under the Environment of E-business
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p827-shi.pdf,"Data Integration of Campus Informationization
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p417-thomson.pdf,"Innovative Perspectives: Value Creation and Electronic Procurement
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p233-mitra.pdf,"Comparing Commodity Prices in Electronic and Traditional Auctions: Empirical Evidence from Indian Coffee Auctions
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p646-wang.pdf,,Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p907-fang.pdf,"IC Research about the AIS under the Environment of the Networks
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p319-koppius.pdf,"Why Are Customers Coming Back To Buy Their Airline Tickets Online? Theoretical Explanations and Empirical Evidence
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p824-yu.pdf,"E-commerce Application in the Electric Utility Industry of China
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p521-du.pdf,"A Study on the Development and Tactics of e-G overnment Construction of Jiangxi Province
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p490-yang.pdf,"The Application of Reusable Pattern-based Business Modeling in Equipment Management
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p478-lin.pdf,"The Development and Evaluation of Exception Handling Mechanisms for Order Fulfillment Process Based on BPEL4WS
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p279-huang.pdf,"Designing Intelligent Sales-agent for Online Selling
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p801-yang.pdf,"The Integration Mechanism of IT Outsourcing Partnership
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p798-he.pdf,"Phillips Curve’s Study under the New Economic Condition
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p904-jun.pdf,"Information and Communication Technologies for Enterprises Growth and Development
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p423-jiang.pdf,"E-Procurement and Market Evolution: An Evolutionary Game Approach
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p542-yang.pdf,"Study on e-Government Construction
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p167-peng.pdf,"Empirical Study on Dotcom Firms Survival in China
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p471-tewoldeberhan.pdf,"Simulating Process Orchestrations in Business Networks: A Case U sing BPEL4WS
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p846-ying.pdf,"Research on Circulation and E-commerce of Chinese Agricultural P roducts
",Microsoft Word - 05扉页.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEC/ICEC2005/p173-yan.pdf,"Study on Strategic Grouping of Electronic Commercial Industry
",Microsoft Word - 05扉页.doc
