paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2010/p256-young.pdf,"Distributed Estimation of Linear Acceleration for Improved Accuracy in Wireless Inertial Motion Capture
",Distributed estimation of linear acceleration for improved accuracy in wireless inertial motion capture
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2010/p58-li.pdf,"Information Processing for Live Photo Mosaic with a Group of Wireless Image Sensors
",Information processing for live photo mosaic with a group of wireless image sensors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2010/p402-marks.pdf,"Poster Abstract: Localization Based on Stochastic Optimization and RSSI Measurements
",Localization based on stochastic optimization and RSSI measurements
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2010/p174-li.pdf,"T-Check: Bug Finding for Sensor Networks
",T-check: bug finding for sensor networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2010/p209-garnett.pdf,"Bayesian Optimization for Sensor Set Selection
",Bayesian optimization for sensor set selection
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2010/p303-munir.pdf,"Addressing Burstiness for Reliable Communication and Latency Bound Generation in Wireless Sensor Networks
",Addressing burstiness for reliable communication and latency bound generation in wireless sensor networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p414-xing.pdf,,C:/Documents and Settings/xing/sensornet/ipsn04/ipsn04.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p28-pattem.pdf,"The Impact of Spatial Correlation on Routing with Compression in Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p287-elbatt.pdf,"On the Scalability of Hierarchical Cooperation for Dense Sensor Networks
",p1568924680-elbatt.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p46-biswas.pdf,"Semideﬁnite Programming for Ad Hoc Wireless Sensor Network Localization
",1568923607-ye.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p205-hohlt.pdf,"Flexible Power Scheduling for Sensor Networks
",Microsoft Word - p1568924738-hohlt-test
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p388-kansal.pdf,,camready.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p169-arpacioglu.pdf,"On the Scalability and Capacity of Wireless Networks with Omnidirectional Antennas
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p225-ihler.pdf,"Nonparametric Belief Propagation for Self-Calibration in Sensor Networks
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p89-kumar.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p320-gastpar.pdf,"Power-Bandwidth-Distortion Scaling Laws for Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p178-chakrabarti.pdf,"Multi-Hop Communication is Order-Optimal for Homogeneous Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p196-basu.pdf,"Effect of Overhearing Transmissions on Energy Efﬁciency in Dense Sensor Networks
",ipsnpaper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p277-avin.pdf,"Efﬁcient and Robust Query Processing in Dynamic Environments Using Random Walk Techniques
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p369-doherty.pdf,"Scattered Data Selection for Dense Sensor Networks
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p142-ganesan.pdf,"Power-Efﬁcient Sensor Placement and Transmission Structure for Data Gathering under Distortion Constraints
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p396-hartl.pdf,"Loss Inference in Wireless Sensor Networks Based on Data Aggregation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p36-wang.pdf,"Entropy-based Sensor Selection Heuristic for Target Localization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p311-gao.pdf,"Fractionally Cascaded Information in a Sensor Network
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p71-seada.pdf,"On the Effect of Localization Errors on Geographic Face Routing in Sensor Networks
",Microsoft Word - p1568924748 -seada111.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p116-perillo.pdf,"An Energy Conservation Method For Wireless Sensor Networks Employing a Blue Noise Spatial Sampling Technique
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p55-li.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p20-rabbat.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p134-goldberg.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p433-hsin.pdf,"Network Coverage Using Low Duty-Cycled Sensors: Random & Coordinated Sleep Algorithms
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p161-marco.pdf,"Reliability vs. Efﬁciency in Distributed Source Coding for Field-Gathering Sensor Networks
",1568924671-marco.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p243-zhang.pdf,,p1568924602-zhang.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p379-kogekar.pdf,"Constraint-Guided Dynamic Reconfiguration in Sensor Networks
",Microsoft Word - p1568924719-kogekar.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p215-chen.pdf,"An Energy-Aware Data-Centric Generic Utility Based Approach in Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p186-barrenechea.pdf,"Lattice Sensor Networks: Capacity Limits, Optimal Routing and Robustness to Failures
",ipsn04_cr.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p340-palchaudhuri.pdf,,ipsn-clocksync.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p259-newsome.pdf,"The Sybil Attack in Sensor Networks: Analysis & Defenses
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p234-liu.pdf,"Distributed State Representation for Tracking Problems in Sensor Networks
",mtt.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p424-abrams.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p301-mitra.pdf,"Complexity Constrained Sensor Networks: Achievable Rates for Two Relay Networks and Generalizations
",p1568924645-mitra.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p61-galstyan.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p1-abrahamson.pdf,"Distributed Regression: an Efﬁcient Framework for Modeling Sensor Network Data
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p349-blum.pdf,"Improved Interval-Based Clock Synchronization in Sensor Networks
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p124-willett.pdf,"Backcasting: Adaptive Sampling for Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p81-barriac.pdf,"Distributed Beamforming for Information Transfer in Sensor Networks
",cam5.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p151-fang.pdf,"RoamHBA: Maintaining Group Connectivity In Sensor Networks
",p1568924622.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p251-fletcher.pdf,"Estimation from Lossy Sensor Data: Jump Linear Modeling and Kalman Filtering
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p359-baldwin.pdf,"Modeling of Sensor Nets in Ptolemy II
",p1568924795-Baldwin.fm
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p99-coates.pdf,"Distributed Particle Filters for Sensor Networks
",cot2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p330-beferull_lozano.pdf,"Rate-Distortion Problem for Physics Based Distributed Sensing
",p1568924826-beferull_lozano.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p443-godfrey.pdf,"Naps: Scalable, Robust Topology Management in Wireless Ad Hoc Networks
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p294-ananthasubramaniam.pdf,"Virtual Radar Imaging for Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p405-delouille.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p269-biswas.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p11-scherber.pdf,"Locally Constructed Algorithms for Distributed Computations in Ad-Hoc Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2004/p108-aldosari.pdf,"Fusion in Sensor Networks with Communication Constraints
",ipsn04crc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a37-barrenetxea.pdf,"Efﬁcient routing with small buffers in dense networks
",Efficient Routing with Small Buffers in Dense Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a39-maleki.pdf,"QoM and Lifetime-constrained Random Deployment of Sensor Networks for Minimum Energy Consumption
",QoM and Lifetime-Constrained Random Deployment of Sensor Networks for Minimum Energy Consumption
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a64-raghunathan.pdf,"Design Considerations for Solar Energy Harvesting Wireless Embedded Systems
",Design Considerations for Solar Energy Harvesting Wireless Embedded Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a25-iranli.pdf,"Lifetime-Aware Intrusion Detection under Safeguarding Constraints
",Lifetime-Aware Intrusion Detection Under Safeguarding Constraints
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a9-xiao.pdf,,A Scheme for Robust Distributed Sensor Fusion Based on Average Consensus
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a40-kim.pdf,"On Target Tracking with Binary Proximity Sensors
",On Target Tracking with Binary Proximity Sensors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a65-jiang.pdf,"Perpetual Environmentally Powered Sensor Networks
",Perpetual Environmentally Powered Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a32-leoncini.pdf,"Analysis of a Wireless Sensor Dropping Problem in Wide-Area Environmental Monitoring
",Analysis of a Wireless Sensor Dropping Problem in Wide-Area Environmental Monitoring
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a29-cristescu.pdf,"Lossy Network Correlated Data Gathering with High-Resolution Coding
",Lossy Network Correlated Data Gathering with High-Resolution Coding
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a60-orcutt.pdf,"Global Scale Sensor Networks – Opportunities and Challenges
",Global Scale Sensor Networks - Opportunities and Challenges
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a61-nachman.pdf,"THE INTEL
",The Intel® Mote Platform: A Bluetooth-Based Sensor Network for Industrial Monitoring
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a13-liu.pdf,"Attack-Resistant Location Estimation in Sensor Networks
",Attack-Resistant Location Estimation in Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a66-schott.pdf,"A Modular Power-Aware Microsensor with >1000X Dynamic Power Range
",A Modular Power-Aware Microsensor with >1000X Dynamic Power Range
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a2-giridhar.pdf,"Maximizing the Functional Lifetime of Sensor Networks
",Maximizing the Functional Lifetime of Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a54-park.pdf,"Eco: an Ultra-Compact Low-Power Wireless Sensor Node for Real-Time Motion Monitoring
",Eco: An Ultra-Compact Low-Power Wireless Sensor Node for Real-Time Motion Monitoring
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a49-oflynn.pdf,"The Development of a novel minaturized modular platform for wireless sensor networks
",The Development of a Novel Minaturized Modular Platform for Wireless Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a36-subramanian.pdf,,Geographic Routing with Limited Information in Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a38-yedavalli.pdf,"Ecolocation: A Sequence Based Technique for RF Localization in Wireless Sensor Networks
",Ecolocation: A Sequence Based Technique for RF Localization in Wireless Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a16-mostofi.pdf,,Communication and Sensing Trade-Offs in Decentralized Mobile Sensor Networks: A Cross-Layer Design Approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a68-werner-allen.pdf,"MoteLab: A Wireless Sensor Network Testbed
",MoteLab: A Wireless Sensor Network Testbed
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a52-brunette.pdf,"Some Sensor Network Elements for Ubiquitous Computing
",Some Sensor Network Elements for Ubiquitous Computing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a28-shrivastava.pdf,"Detecting Cuts in Sensor Networks
",Detecting Cuts in Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a17-rachlin.pdf,"Sensing Capacity for Discrete Sensor Network Applications
",Sensing Capacity for Discrete Sensor Network Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a15-dimakis.pdf,"Ubiquitous Access to Distributed Data in Large-Scale Sensor Networks through Decentralized Erasure Codes
",Ubiquitous Access to Distributed Data in Large-Scale Sensor Networks through Decentralized Erasure Codes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a26-oh.pdf,"Tracking on a Graph
",Tracking on a Graph
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a33-gui.pdf,"Virtual Patrol: A New Power Conservation Design for Surveillance Using Sensor Networks
",Virtual Patrol: A New Power Conservation Design for Surveillance Using Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a34-ghrist.pdf,"R
",Coverage and Hole-Detection in Sensor Networks via Homology
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a56-benbasat.pdf,"A Compact Modular Wireless Sensor Platform
",A Compact Modular Wireless Sensor Platform
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a63-lymberopoulos.pdf,"XYZ: A Motion-Enabled, Power Aware Sensor Node Platform for Distributed Sensor Network Applications
","XYZ: A Motion-Enabled, Power Aware Sensor Node Platform for Distributed Sensor Network Applications"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a50-pon.pdf,"
",Networked Infomechanical Systems: A Mobile Embedded Networked Sensor Platform
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a11-cerpa.pdf,"Statistical Model of Lossy Links in Wireless Sensor Networks
",Statistical Model of Lossy Links in Wireless Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a58-cotterell.pdf,"eBlocks – An Enabling Technology for Basic Sensor Based Systems
",eBlocks - an Enabling Technology for Basic Sensor Based Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a31-kim.pdf,"Quantizer Design and Distributed Encoding Algorithm for Source Localization in Sensor Networks
",Quantizer Design and Distributed Encoding Algorithm for Source Localization in Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a42-sarwate.pdf,"Fading observation alignment via feedback
",Fading Observation Alignment via Feedback
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a4-cao.pdf,"Towards Optimal Sleep Scheduling in Sensor Networks for Rare-Event Detection
",Towards Optimal Sleep Scheduling in Sensor Networks for Rare-Event Detection
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a55-dantu.pdf,"Robomote: Enabling Mobility In Sensor Networks
",Robomote: Enabling Mobility in Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPSN/IPSN2005/a48-polastre.pdf,"Telos:
",Telos: Enabling Ultra-Low Power Wireless Research
