paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p342-quesenberry.pdf,"Career Anchors and Organizational Culture: A Study of Women in the IT Workforce
",Microsoft Word - cpr1dc-quesenberry.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p183-li.pdf,"How Robust is the UTAUT Instrument? A Multigroup Invariance Analysis in the Context of Acceptance and Use of Online Community Weblog Systems
",Microsoft Word - cpr26f-li2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p44-gallivan.pdf,"Panel: Workforce Diversity in the IT Profession: Recognizing and Resolving the Shortage of Women and Minority Employees
",Microsoft Word - cpr75p-gallivan.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p190-vanti.pdf,"The Importance of Objectives and Strategic Lagging and Leading Indicators in the Chain Import and Export Process using the Fuzzy Logic System
",Microsoft Word - cpr06f-goyer3.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p63-outlay.pdf,"Examining the Financial Impacts of Downsizing of Information Technology Workers
",Microsoft Word - cpr02s-outlay.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p311-zhang.pdf,"Why IS: Understanding the Factors Influencing Undergraduate Students’ Intention to Choose IS Major in Business Schools
",Microsoft Word - cpr14s-zhang.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p172-gupta.pdf,"End-User Training Methods: What We Know, Need to Know
",Microsoft Word - cpr29f-gupta.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p3-lillie.pdf,"Tutorial: Blending Technologies to Create and Deliver Web-Based Distance-Learning Courses
",Microsoft Word - cpr98t-lillie2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p68-zirkind.pdf,"Genetic Database Optimization: How Data Inspection and Consideration, Provides for Index Compression and Record Access Optimization of Genetic Databases
",Microsoft Word - cpr10f-zirkind6.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p137-sein.pdf,"Effective Training: Applying Frameworks to Practice
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p60-obal.pdf,"Microsourcing – Using Information Technology to Create Unexpected Work Relationships and Entrepreneurial Opportunities – Work in Progress
",Microsoft Word - cpr08s-Obal.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p213-downey.pdf,"Systems Architect and Systems Analyst: Are These Comparable Roles?
",Microsoft Word - cpr13f-downey.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p348-frampton.pdf,"Information Technology Architects: Can we improve their capabilities?
",Microsoft Word - cpr3dc-frampton.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p205-ituma.pdf,"The Internal Career: An Explorative Study of the Career Anchors of Information Technology Workers in Nigeria
",Microsoft Word - cpr01f-ituma2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p46-prasad.pdf,"IT HRM Practices: Best Practices vs. Configurations
",Microsoft Word - cpr13s-ferratt.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p236-lai.pdf,"Assessment of Employees’ Perceptions of Service Quality and Satisfaction with e-Business
",Microsoft Word - cpr27f-lai.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p333-gogan.pdf,"Intersecting Cultures and eCommerce: A Case Study
",Microsoft Word - cpr14f-gogan.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p150-kolfschoten.pdf,"Understanding the Job Requirements for Collaboration Technology Support through a Hybrid IT-End User Job Classification Model: The Case of Collaboration Engineering and Facilitation
",Microsoft Word - cpr18f-kolfschoten.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p244-lai.pdf,"Exploring the Effects of Dependability on Enterprise Applications Success in e-Business
",Microsoft Word - cpr28f-lai.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p158-wingreen.pdf,"A Q-Methodological Study of IT Professionals’ Person-Organization Fit for Training and Development: Research-in-Progress
",Microsoft Word - cpr12s-wingreen.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p97-vanderlinde.pdf,"A Framework for a Generic Business Behaviour Guideline (GBBG) for ICT Organisations in the ‘New’ South Africa
",Microsoft Word - cpr20f-vanderlinde.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p321-reid.pdf,"Affective Commitment in the Public Sector: The Case of IT Employees
",Microsoft Word - cpr04f-armstrong.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p221-frampton.pdf,"Information Technology Architects: Approaching the Longer View
",Abstract
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p198-ramachandran.pdf,"An Effort Towards Identifying Occupational Culture among Information Systems Professionals
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p25-jain.pdf,"IS-enabled Performance Improvement at the Individual Level: Evidence of Complementarity
",Microsoft Word - cpr31f-jain.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p264-huang.pdf,"Preliminary Insights into the In-Group/Out-Group Effect in Partially Distributed Teams: An Analysis of Participant Reflections
",Microsoft Word - cpr11f-huang.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p120-joseph.pdf,"Examining the Role of General and Firm-Specific Human Capital in Predicting IT Professionals’ Turnover Behaviors
",Microsoft Word - cpr35f-joseph.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p304-chodos.pdf,"A Method Combining Email and Web Pages for Announcing Research Opportunities to Researchers
",Microsoft Word - cpr08f-chodos.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p20-cass.pdf,"A Bridge to the Third Age: Fashioning Technological Concepts for Novice Over-Seventy Home-System Users
",Microsoft Word - cpr01s-cass.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p4-ortiz.pdf,"Recruiting Diverse, High-Skilled IT Employees through Existing Virtual Social Networks
",Microsoft Word - cpr15f-ortiz.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p1-pringle.pdf,"Current Challenges in Computer Personnel Management: A Real World Perspective
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2006/p230-mathieson.pdf,"Using Volunteers for IT Work: Research Questions
",Microsoft Word - cpr17f-mathieson.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p215-jennings.pdf,"Best Practices in Corporate Training and the Role of Aesthetics: Interviews with Eight Experts
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p144-king.pdf,"Retaining IS Talents in the New Millennium: Effects of Socialization on IS Professionals' Role Adjustment and Organizational Attachment
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p212-gjestland.pdf,"Assessing the Need for Training in IT Professionals: A Research Model
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p1-pare.pdf,"Workforce Retention: What Do IT Employees Really Want?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p182-patnayakuni.pdf,"Why License When You Can Rent? Risks and Rewards of the Application Service Provider Model
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p132-agarwal.pdf,"How Long Will They Stay? Predicting an IT Professional's Preferred Employment Duration
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p125-sumner.pdf,"The Impact of Gender Differences on the Career Experiences of Information Systems Professionals
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p11-niederman.pdf,"Job Turnover Among MIS Professionals: An Exploratory Study of Employee Turnover
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p21-babbitt.pdf,"A Tale of Two Shortages: An Analysis of the IT Professional and MIS Faculty Shortages
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p162-moody.pdf,"Exploring The Inputs of IS Service
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p116-von_hellens.pdf,"Breaking and Entering the Male Domain. Women In the IT Industry
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p139-sumner.pdf,"A Report on Industry-University Roundtable Discussions on Recruitment and Retention of High-Tech Professionals
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p198-lending.pdf,"Research in Progress: The Effects of Ethical Climate on Attitudes and Behaviors toward Software Piracy
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p37-bernamati.pdf,"The Effect of Rapid IT Change on the Demand for Training
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p74-nelson.pdf,"Self-Esteem: Moderator Between Role Stress Fit and Satisfaction and Commitment?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p29-moe.pdf,"Meeting the IT-skill Shortage in Europe Head-on: Approaching in Unison from Practice and Academia
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p24-mariga.pdf,"A PROGRAM TO REDUCE THE NUMBER OF OPEN I/T JOBS AT PURDUE UNIVERSITY: AN INDUSTRY CASE STUDY
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p166-hrebec.pdf,"A Survey of System Administrator Mental Models and Situation Awareness
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p201-myers.pdf,"Nerd Work: Attractors and Barriers Perceived by Students Entering the IT Field
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p121-joshi.pdf,"Gender Differences in IS Career Choice: Examine the Role of Attitudes and Social Norms in Selecting IS Profession
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p100-nakayama.pdf,"IT Skills Portfolio Research in SIGCPR Proceedings: Analysis, Synthesis And Proposals
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p57-goles.pdf,"A View from the Entry Level: Student Perceptions of
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p157-borton.pdf,"The Changing Face of Software Support:
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p114-gallivan.pdf,"Panel: Dimensions of Mobility in The I.T. Profession Examining ""Turnover Culture"" and ""Staying Behavior""
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p205-nosek.pdf,"Justifying The Business Value of Information Systems Education: A Report on Multi-Cultural Field Experiments
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p78-ferratt.pdf,"Satisfaction of IT Professionals with Employment Arrangements in Traditional and Virtual Contexts
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p189-skok.pdf,"Evaluating Enterprise Resource Planning (ERP) Systems using an Interpretive Approach
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p173-de_vreede.pdf,"Measuring Participants' Perception on Facilitation in Group Support Systems Meetings
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p48-ketler.pdf,"The Quality of Managerial Training in Telecommunications: A Comparison of the Marketing and Information Systems Managers' Viewpoints
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p65-ash.pdf,"m-Powering Personnel for e-Business Change
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p87-gill.pdf,"IT Staffing and Retention: A Success Stow
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2001/p93-bailey.pdf,"Industry Perceptions of the Knowledge, Skills, and Abilities Needed by Computer Programmers
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p128-kaiser.pdf,"Global IT Workforce Collaborative
",Global IT workforce collaborative
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p95-laumer.pdf,"Analyzing IT Personnel‘s Perception of Job-related Factors in Good and Bad Times
",Analyzing IT personnel's perception of job-related factors in good and bad times
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p171-trauth.pdf,"Taking Stock of Research on Gender and the IT Workforce
",Taking stock of research on gender and the IT workforce
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p165-ferratt.pdf,"Tailoring Software Development
",Tailoring software development
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p55-kaarstbrown.pdf,"A Cultural Perspective on Individual Choices of STEM Education and Subsequent Occupations
",A cultural perspective on individual choices of STEM education and subsequent occupations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p151-licker.pdf,"Application Stewardship: A User Responsibility Approach to Post-Implementation Application Performance
",Application stewardship: a user responsibility approach to post-implementation application performance
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p91-burley.pdf,"Will They Stay? Turnover Intentions of Future Federal Cyber Corps Members
",Will they stay?: turnover intentions of future federal cyber corps members
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p88-purao.pdf,"Designing a Multi-Faceted Metric to Evaluate Soft Skills
",Designing a multi-faceted metric to evaluate soft skills
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p112-gupta.pdf,"Do I Matter? The Impact of Individual Differences on Training Process
",Do I matter?: the impact of individual differences on training process
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p48-sharifheravi.pdf,"Investigating the Relationships Between Leadership Style and Personnel Turnover Intention in IT Companies in Iran
",Investigating the relationships between leadership style and personnel turnover intention in it companies in Iran
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p43-bell.pdf,"Software Engineering Group Work – Personality, Patterns and Performance
","Software engineering group work: personality, patterns and performance"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p25-verner.pdf,"Stakeholder Dissonance: Disagreements on project outcome and its impact on team motivation across three countries
",Stakeholder dissonance: disagreements on project outcome and its impact on team motivation across three countries
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p34-sumner.pdf,"Global IT Teams and Project Success
",Global IT teams and project success
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p1-downey.pdf,"Careers in Software: Is there Life after Programming?
",Careers in software: is there life after programming?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p66-voutsina.pdf,"A Literature Review of the IT Entrepreneurial Turnover Conditions: A Comparison between U.S., France and Greece
","A literature review of the IT entrepreneurial turnover conditions: a comparison between U.S., France and Greece"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p83-zainuddin.pdf,"Outsourcing Projects Success: The Role of Competence and Leadership of the Vendors and Clients Project Managers
",Outsourcing projects success: the role of competence and leadership of the vendors and clients project managers
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p121-kourik.pdf,"Educating Knowledge Workers for E-Business and Web Services
",Educating knowledge workers for e-business and web services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p158-hester.pdf,"Increasing Collaborative Knowledge Management in Your Organization: Characteristics of Wiki Technology and Wiki Users
",Increasing collaborative knowledge management in your organization: characteristics of wiki technology and wiki users
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p142-schwieger.pdf,"Evaluation of the Competitive Landscape of a Regional U.S. University’s MIS Program
",Evaluation of the competitive landscape of a regional U.S. university's MIS program
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p8-janz.pdf,"Meeting the Demand for IT Employees: Can Career Choice be Managed?
",Meeting the demand for IT employees: can career choice be managed?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p100-wang.pdf,"Turnover Intentions of IT Employees in non-IT Organizations: Effects of Organizational and Professional Identification
",Turnover intentions of IT employees in non-IT organizations: effects of organizational and professional identification
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGMIS/SIGMIS2010/p136-lending.pdf,"Workforce Preparation and ABET Assessment
",Workforce preparation and ABET assessment
