paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p411-sanli.pdf,"Poster Abstract: Collaborative Scheduling of Event Types and Allocation of Rates for Wireless Sensor Nodes with Multiple Sensing Units
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p181-fan.pdf,"Scalable Data Aggregation for Dynamic Events in Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p395-wood.pdf,"Poster Abstract: AMSecure—Secure Link-Layer Communication in TinyOS for IEEE 802.15.4-based Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p337-mathur.pdf,"∗
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p355-ansari.pdf,"Demo Abstract: Flexible Hardware/Software Platform for Tracking Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p417-ahn.pdf,"Poster Abstract: Is Data-Centric Storage and Querying Scalable?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p361-cao.pdf,"Demo Abstract: LiteOS - A Lightweight Operating System for C++ Software Development in Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p335-girod.pdf,"∗
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p423-laffea.pdf,"Comprehensive Monitoring of CO
",Microsoft Word - pp18-laffea.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p339-sitbon.pdf,"Demo Abstract: Cascades:
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p251-shrivastava.pdf,"Target Tracking with Binary Proximity Sensors: Fundamental Limits, Minimal Descriptions, and Algorithms
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p347-woo.pdf,"Demo Abstract: A New Embedded Web Services Approach to Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p351-chen.pdf,"Demo Abstract: GRAIL: General Real-Time Adaptable Indoor Localization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p359-park.pdf,"eCAM: Ultra Compact, High Data-Rate Wireless Sensor Node with a Miniature Camera
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p341-ozer.pdf,"Data Analysis Tools for Sensor-Based Science
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p237-son.pdf,"Experimental Study of Concurrent Transmission in Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p397-miluzzo.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p343-mascolo.pdf,"Demo Abstract: Data Collection in Delay Tolerant Mobile Sensor Networks using SCAR
",Unknown
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p307-buettner.pdf,"∗
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p427-kim.pdf,"Poster Abstract: Wireless Sensor Networks for Structural Health Monitoring
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p348-klues.pdf,"Demo Abstract: A Uniﬁed Architecture for Flexible Radio Power Management in Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p167-mccartney.pdf,"Abstractions for Safe Concurrent Programming in Networked Embedded Systems
",test2.eps
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p293-ahn.pdf,"Funneling-MAC: A Localized, Sink-Oriented MAC For Boosting Fidelity in Sensor Networks
",Microsoft Word - fp03-ahn.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p425-mani.pdf,"Poster Abstract: TINX – A Tiny Index Design for Flash Memory on Wireless Sensor Devices
",pp19-mani
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p407-xue.pdf,"Poster Abstract: A Distributed Reliable Data Transport Strategy for Event Based Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p379-uehara.pdf,"Demo Abstract: Step-wise Context Extraction in AoK Mule System
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p405-zhang.pdf,"Energy Adaptation Techniques to Optimize Data Delivery in Store-and-Forward Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p29-dunkels.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p139-yu.pdf,"Supporting Concurrent Applications in Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p415-hwang.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p383-bychkovsky.pdf,"The CarTel Mobile Sensor Computing System
",CarTel
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p409-arfvidsson.pdf,"Lowering Radio Duty Cycle Through Temperature Compensated Timing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p367-agbota.pdf,"Demo Abstract: Responsive and Energy-Efﬁcient Sensor Networking for Real Time Location Tracking
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p15-dunkels.pdf,"Run-Time Dynamic Linking for Reprogramming Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p389-hughes.pdf,"Using Grid Technologies to Optimise a Wireless Sensor Network for Flood Management
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p99-wu.pdf,"Interest Dissemination with Directional Antennas for Wireless Sensor Networks with Mobile Sinks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p353-patwari.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p403-xu.pdf,"Poster Abstract: Channel Surﬁng: Defending Wireless Sensor Networks from Jamming and Interference
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p393-hagedorn.pdf,"Poster Abstract: Rateless Codes for Data Dissemination in Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p387-mccartney.pdf,"TOSDev: A Rapid Development Environment for TinyOS
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p357-wernerallen.pdf,"Demonstration: Real-Time Volcanic Earthquake Localization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p369-pillai.pdf,"Demo Abstract: Sensing and Reproducing the Shapes of 3D Objects Using Claytronics
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p265-sadler.pdf,"Data Compression Algorithms for Energy-Constrained Devices in Delay Tolerant Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p153-greenstein.pdf,"The Tenet Architecture for Tiered Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p43-kansal.pdf,"Virtual High-resolution for Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p321-ye.pdf,"∗
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p57-stoleru.pdf,"∗
",StarDust.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p1-gu.pdf,"t-kernel
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p421-girod.pdf,"∗
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p373-nath.pdf,"SensorMap: A Web Site for Sensors World-Wide
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p385-gu.pdf,"Demo Abstract: A Virtualizing OS Kernel for Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p85-stann.pdf,"RBP: Robust Broadcast Propagation in Wireless Networks
",Microsoft Word - fp09-stann.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p279-greenstein.pdf,"Capturing High-Frequency Phenomena Using a Bandwidth-Limited Sensor Network
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p419-srinivasan.pdf,"Understanding the Causes of Packet Delivery Success and Failure in Dense Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p413-horey.pdf,"Kaizen: Improving Sensor Network Operating Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p71-girod.pdf,"∗
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p371-sridharan.pdf,"Mobility Centric Campus Area Sensor Network for Locality Speciﬁc Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p381-schmid.pdf,"Demo Abstract: Software Radio Implementation of Short-range Wireless Standards for Sensor Networking
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p112-kim.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p365-bhattacharya.pdf,,C:/Documents and Settings/sangbhat/My Documents/Sangeeta/Research/Mads/Demo/demo.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p345-ahn.pdf,"Demo Abstract: A Funneling-MAC for High Performance Data Collection in Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p375-crepaldi.pdf,"SignetLab: Deployable Sensor Network Testbed and Management Tool
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p195-mathur.pdf,"An Energy-Optimized Object Storage System for Memory-Constrained Sensor Devices
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p223-lin.pdf,"ATPC: Adaptive Transmission Power Control for Wireless Sensor Networks
",ShanTPST.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p401-eisenman.pdf,"Poster Abstract: SkiScape Sensing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p391-trigoni.pdf,"Poster Abstract: Routing and Processing Multiple Aggregate Queries in Sensor Networks
",Microsoft Word - Example1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p125-hull.pdf,"CarTel: A Distributed Mobile Sensor Computing System
",CarTel: A Distributed Mobile Sensor Computing System
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p377-colagrosso.pdf,"Demo Abstract: Simple Sensor Syndiciation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2006/p399-gu.pdf,"Poster Abstract: uScan: A Lightweight Two-Tier Global Sensing Coverage Design
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p359-chang.pdf,"Demo Abstract: Safety Assurance for Archeologists Using Sensor Network
",Microsoft Word - de05-chang.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p99-khan.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p403-chu.pdf,"Poster Abstract: Optimizing Declarative Sensornets
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p169-werner-allen.pdf,"Lance:OptimizingHigh-ResolutionSignalCollectioninWireless Sensor Networks
",Untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p441-rusak.pdf,"Poster Abstract: On the Scaling Properties of Low Power Wireless Links
",poster_v36.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p405-oconnor.pdf,"Poster Abstract: Integrating Multiple Sensor Modalities for Environmental Monitoring of Marine Locations
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p445-colitti.pdf,"Poster Abstract: Satellite Based Wireless Sensor Networks – Global Scale Sensing with Nano- and Pico-Satellites
",Microsoft Word - pp26-colitti.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p411-ortiz.pdf,"Poster Abstract: Exploring Diversity: Evaluating the Cost of Frequency Diversity in Communication and Routing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p353-balakrishnan.pdf,"Demo Abstract: PCP: The Personal Commute Portal
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p363-sookoor.pdf,"Demo Abstract: Programming Cyber-Physical Systems with MacroLab
",Untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p71-dutta.pdf,"Practical Asynchronous Neighbor Discovery and Rendezvous for Mobile Sensing Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p357-mohan.pdf,"Demo Abstract: Nericell - Using Mobile Smartphones for Rich Monitoring of Road and Trafﬁc Conditions
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p433-shea.pdf,"Poster Abstract: Application-Speciﬁc Trace Compression for Low Bandwidth Trace Logging
",Untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p337-miluzzo.pdf,"Sensing Meets Mobile Social Networks: The Design, Implementation and Evaluation of the CenceMe Application
",1569121658-miluzzo.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p309-kim.pdf,"NAWMS: Nonintrusive Autonomous Water Monitoring System
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p197-singh.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p253-priyantha.pdf,"Tiny Web Services: Design and Implementation of Interoperable and Evolvable Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p377-yuan.pdf,"Demo Abstract: An Efﬁcient Event Detection Scheme for Wireless Sensor Networks
",de14-yuan(latest).dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p449-wood.pdf,"Poster Abstract: Rateless Erasure Codes for Bulk Transfer in Asymmetric Wireless Sensor Networks
",Poster Abstract: Rateless Erasure Codes for Bulk Transfer in Asymmetric Wireless Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p391-li.pdf,"Demo Abstract: Sensor Network Navigation without Locations
",Microsoft Word - de21-li2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p421-durvy.pdf,"Poster Abstract: Making Sensor Networks IPv6 Ready
",ipv6ready.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p415-thiem.pdf,"Poster Abstract: RFID-Based Localization in Heterogeneous Mesh Networks
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p365-nasipuri.pdf,"Demo Abstract: Wireless Sensor Network for Substation Monitoring: Design and Deployment
",de08-nasipuri.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p385-ghica.pdf,,de18-ghica.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p15-hui.pdf,"IP is Dead, Long Live IP for Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p447-shih.pdf,"Poster Abstract: A Public Key Technology Platform for Wireless Sensor Networks
",E:/csiro/publications/tpm/sensys poster/tpm.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p395-srinivasan.pdf,"Demo Abstract: SWAT: Enabling Wireless Network Measurements
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p427-bogle.pdf,"Deployments of Wide and Local Area Wireless Sensor Networks for Environmental Studies
",Microsoft Word - pp17-bogle.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p423-alam.pdf,"Poster Abstract: Emuli - Model Driven Sensor Stimuli for Experimentation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p127-chang.pdf,"Spinning Beacons for Precise Indoor Localization
",Microsoft Word - 1569121750-chang.docx
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p417-suzuki.pdf,"Poster Abstract: A Quantitative Error Analysis of Synchronized Sampling on Wireless Sensor Networks for Earthquake Monitoring
",pp11-makoto.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p407-lee.pdf,"Poster Abstract: Using Mobile Wireless Sensors for In-situ Tracking of Debris Flows
",Microsoft Word - pp06-lee2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p295-basha.pdf,"Model-Based Monitoring for Early Warning Flood Detection
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p113-liu.pdf,"Passive Diagnosis for Wireless Sensor Networks
",Microsoft Word - 1569121656-kebin3.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p85-cao.pdf,"Declarative Tracepoints: A Programmable and Application Independent Debugging System for Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SenSys/SenSys2008/p389-lipphardt.pdf,"Demo Abstract: Self-organizing Service Distribution
",
