paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p9-strobel.pdf,"Communication Design for Electronic Negotiations on the Basis of XML Schema
",Microsoft Word - 111-stroebel.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p114-najork.pdf,"Breadth-First Search Crawling Yields High-Quality Pages
",208.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p366-sundaresan.pdf,"Algorithms and Programming Models for Efficient Representation of XML for Internet Applications
",Microsoft Word - 542-sundaresan.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p708-singhal.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p230-li.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p285-sarwar.pdf,,www10_sarwar.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p587-chen.pdf,"Function-Based Object Model Towards Website Adaptation
",Microsoft Word - www10-chen-word.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p96-aggarwal.pdf,,camera.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p221-mccurley.pdf,,geo.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p179-fan.pdf,,camera.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WWW/WWW2001/p376-beck.pdf,"Enabling Full Service Surrogates Using the Portable Channel Representation
",Microsoft Word - 212-beck.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p54-le.pdf,"A New Decentralized Mobility Management Service Architecture For IPV6-Based Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p88-pratsolis.pdf,"Degradation of Speech Recognition Performance over Lossy Data Networks
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p62-alexiou.pdf,"Power Saving Techniques in MBMS Multicast Mode
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p1-olariu.pdf,"Peer-to-peer Multimedia Content Provisioning for Vehicular Ad Hoc Networks
",Microsoft Word - wmunep47k-araujo.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p82-gafurm.pdf,"Enhancing the Performance of IEEE 802.11 WLAN using Multi Rate Backoff Algorithm
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p27-andronache.pdf,"HyCast—Podcast Discovery in Mobile Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p35-hsu.pdf,"MMB:
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p9-ditze.pdf,"Evaluation of an Ant Colony Optimization based Scheduler for the Transmission of Multimedia Trafﬁc in the 802.11e EDCA
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p46-razavi.pdf,"Delay-Aware Interleaving and Forward-Error Correction for Video over Wireless: A Bluetooth Case Study
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p2-abuelela.pdf,,wmunep51v-abuelela-olariu.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p16-shamim.pdf,"A Framework for QoS-aware Multimedia Service Selection for Wireless Clients
",Microsoft Word - wmunep07r-shamim.Edited.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p39-boukerche.pdf,"A Smooth Playback Technique for Progressively Encoded Multimedia Streams over the Internet with Wireless Connections
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p70-elsafrawey.pdf,"Performance Evaluation for Integrated High Altitude Platforms-Terrestrial General Packet Radio Service System
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p78-haddad.pdf,"Throughput Analysis of the IEEE 802.11e EDCA on a Noisy Channel in Unsaturated Mode
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p23-koulamas.pdf,"A Framework for the Implementation of Adaptive Streaming Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2007/p92-boudiab.pdf,"Critical VPN Security Analysis and New Approach for Securing VoIP Communications over VPN Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2008/p45-boukerche.pdf,"An Efﬁcient Protocol for Remote Virtual Environment Exploration on Wireless Mobile Devices
",sigproc-sp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2008/p9-cao.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2008/p32-connie.pdf,"SCTP-Based Transmission of Data-Partitioned H.264 Video
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2008/p18-aquino.pdf,"An In-Network Reduction Algorithm for Real-time Wireless Sensor Network Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2008/p26-maimour.pdf,"Maximally Radio-Disjoint Multipath Routing for Wireless Multimedia Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2008/p53-kaloxylos.pdf,"Extending SIP to Enable a More Efficient Multimedia Session Control in Future Networks
",Microsoft Word - wmunep011-kaloxylos1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2008/p37-amiri.pdf,"A Two-Stage H.264/AVC Encoder for Video Streaming with Fast Reference Picture Selection
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2008/p1-ruby.pdf,"Evaluating Video Streaming over UWB Wireless Networks
",wmunep10d-pan.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2006/p11-elazouzi.pdf,"Optimal Design of Hybrid FEC/ARQ Schemes for Real-Time Applications in Wireless Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2006/p67-koulamas.pdf,"Measurements and Modeling of Resource Consumption in Wireless Video Streaming: The Decoder Case
",Measurements and Modeling of Resource Consumption in Wireless Video Streaming: The Decoder Case
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2006/p19-licandro.pdf,"Applying Multipath Routing to a Video Surveillance System Deployed over a Wireless Mesh Network
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2006/p35-el-khatib.pdf,"Protecting the Privacy of User’s QoS Preferences for Multimedia Applications
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2006/p1-andronache.pdf,"Multimedia Content Distribution in Hybrid Wireless Networks using Weighted Clustering
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2006/p43-hillestad.pdf,"Delivery of On-Demand Video Services in Rural Areas via IEEE 802.16 Broadband Wireless Access Networks
",Microsoft Word - wmu21642-hillestad-v2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2006/p73-hassan.pdf,"Aggregate Modeling For TCP Sessions
",Microsoft Word - wmu21616-hassan.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2006/p61-rumin.pdf,"Establishing How Many VoIP Calls a Wireless LAN Can Support Without Performance Degradation
",C:/Angel/proyectoReading/Paper/AngelPaperV7/PAper entregado/wmu22098.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2006/p27-alexiou.pdf,"A Multicast Packet Forwarding Mechanism for WCDMA Networks using Routing Lists
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2006/p53-boukerche.pdf,"Scheduling and Buffering Mechanisms for Remote Rendering Streaming in Virtual Walkthrough Class of Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p93-bauer.pdf,"The Optimal Choice of Encoding Parameters for MPEG-4 AAC Streamed over Wireless Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p131-cranley.pdf,"Performance Evaluation of Video Streaming with Background Traffic over IEEE 802.11 WLAN Networks
",Microsoft Word - R12-Cranley.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p16-bernaschi.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p86-alghamdi.pdf,"PARM: A Power-Aware Message Scheduling Algorithm for Real-Time Wireless Networks
",Microsoft Word - R09-qin.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p70-ribeiro.pdf,"Asymmetric Path Delay Optimization in Mobile Multi-homed SCTP Multimedia Transport
",Microsoft Word - WMuNeP05_Ed_camready5.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p38-boukerche.pdf,"QoS- Based JPEG Images Transmission Protocol for Wireless CDMA Communication Systems
",Microsoft Word - r19-boukerche2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p101-kraimeche.pdf,"A Frequency-hopping Scheme for Interference Control in a GSM/GPRS Network
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p106-landmark.pdf,"Performance
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p140-shetiya.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p32-achir.pdf,"Multi-Object Video Error Recovery over Wireless Networks
",R06-achir.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p113-lin.pdf,"Experimental Comparisons between SAODV and AODV Routing Protocols
",Microsoft Word - R14-wong.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p46-kassab.pdf,"Fast Pre-Authentication
",Microsoft Word - r08-kassab.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p8-sarshar.pdf,"Optimal Channel Rate Allocation for Multimedia Communication over Fading Wireless Channels
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p62-hao.pdf,"A Novel Secure Wireless Video Surveillance System Based on Intel IXP425 Network Processor*
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p24-chen.pdf,"A Novel Multiple Access Scheme in Wireless Multimedia Networks with Multi-Packet Reception
",Microsoft Word - R04-Chen1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p76-gitzenis.pdf,"Media and Data Trafﬁc Coexistence in Power-Controlled Wireless Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p1-hou.pdf,"Performance Analysis of Differentiated ARQ Scheme for Video Transmission over Wireless Networks
",Microsoft Word - R01-hou.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p123-gretarsson.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WMUNeP/WMUNeP2005/p54-wang.pdf,"Researches on Scheme of Pairwise Key Establishment for Distributed
",Microsoft Word - R16-Wang.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a184-xu.pdf,"Style-Content Separation by Anisotropic Part Scales
",Style-content separation by anisotropic part scales
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a168-oztireli.pdf,"Spectral Sampling of Manifolds
",Spectral sampling of manifolds
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a179-schwarz.pdf,"Fast Parallel Surface and Solid Voxelization on GPUs
",Fast parallel surface and solid voxelization on GPUs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a149-kazhdan.pdf,"Metric-Aware Processing of Spherical Imagery
",Metric-aware processing of spherical imagery
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a180-takayama.pdf,"Volumetric Modeling with Diffusion Surfaces
",Volumetric modeling with diffusion surfaces
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a161-aydin.pdf,"Video Quality Assessment for Computer Graphics Applications
",Video quality assessment for computer graphics applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a174-pfaff.pdf,"Scalable Fluid Simulation using Anisotropic Turbulence Particles
",Scalable fluid simulation using anisotropic turbulence particles
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a142-reshetov.pdf,"Consistent
",Consistent normal interpolation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a170-regg.pdf,"Computational Highlight Holography
",Computational highlight holography
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a172-taguchi.pdf,"Axial-Cones: Modeling Spherical Catadioptric Cameras for Wide-Angle Light Field Rendering
",Axial-cones: modeling spherical catadioptric cameras for wide-angle light field rendering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a178-baran.pdf,"A Hierarchical Volumetric Shadow Algorithm for Single Scattering
",A hierarchical volumetric shadow algorithm for single scattering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a150-shalom.pdf,"Cone Carving for Surface Reconstruction
",Cone carving for surface reconstruction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a154-liu.pdf,"Real-time Collision Culling of a Million Bodies on Graphics Processing Units
",Real-time collision culling of a million bodies on graphics processing units
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a181-merrell.pdf,"Computer-Generated Residential Building Layouts
",Computer-generated residential building layouts
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a176-heo.pdf,,Detail-preserving fully-Eulerian interface tracking framework
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a152-li.pdf,"Analysis, Reconstruction and Manipulation using Arterial Snakes
","Analysis, reconstruction and manipulation using arterial snakes"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a171-han.pdf,,Optimizing continuity in multiscale imagery
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a165-hoskinson.pdf,"Light Reallocation for High Contrast Projection Using an Analog Micromirror Array
",Light reallocation for high contrast projection using an analog micromirror array
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a160-rubinstein.pdf,"A Comparative Study of Image Retargeting
",A comparative study of image retargeting
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a175-kim.pdf,"Multi-Phase Fluid Simulations Using Regional Level Sets
",Multi-phase fluid simulations using regional level sets
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a148-jain.pdf,"MovieReshape: Tracking and Reshaping of Humans in Videos
",MovieReshape: tracking and reshaping of humans in videos
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a182-fisher.pdf,"Context-Based Search for 3D Models
",Context-based search for 3D models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a183-chaudhuri.pdf,"Data-Driven Suggestions for Creativity Support in 3D Modeling
",Data-driven suggestions for creativity support in 3D modeling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a166-bowers.pdf,"Parallel Poisson Disk Sampling with Spectrum Analysis on Surfaces
",Parallel Poisson disk sampling with spectrum analysis on surfaces
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a155-hsu.pdf,"Piles of Objects
",Piles of objects
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a164-o_toole.pdf,"Optical Computing for Fast Light Transport Analysis
",Optical computing for fast light transport analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a147-lo.pdf,"Stereoscopic 3D Copy & Paste
",Stereoscopic 3D copy & paste
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a151-livny.pdf,"Automatic Reconstruction of Tree Skeletal Structures from Point Clouds
",Automatic reconstruction of tree skeletal structures from point clouds
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a158-kopf.pdf,"Automatic Generation of Destination Maps
",Automatic generation of destination maps
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a157-rohmer.pdf,"Animation Wrinkling: Augmenting Coarse Cloth Simulations with Realistic-Looking Wrinkles
",Animation wrinkling: augmenting coarse cloth simulations with realistic-looking wrinkles
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a156-wang.pdf,"Multi-Resolution Isotropic Strain Limiting
",Multi-resolution isotropic strain limiting
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a159-wu.pdf,,Resizing by symmetry-summarization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a185-toler-franklin.pdf,"Multi-Feature Matching of Fresco Fragments
",Multi-feature matching of fresco fragments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a137-derouet-jourdan.pdf,"Stable Inverse Dynamic Curves
",Stable inverse dynamic curves
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a169-baek.pdf,"Accelerating Spatially Varying Gaussian Filters
",Accelerating spatially varying Gaussian filters
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a173-narain.pdf,"Free-Flowing Granular Materials with Two-Way Solid Coupling
",Free-flowing granular materials with two-way solid coupling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a145-farbman.pdf,"Diffusion Maps for Edge-Aware Image Editing
",Diffusion maps for edge-aware image editing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a167-li.pdf,"Anisotropic Blue Noise Sampling
",Anisotropic blue noise sampling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a139-stoll.pdf,"Video-based Reconstruction of Animatable Human Characters
",Video-based reconstruction of animatable human characters
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a138-lee.pdf,"Motion Fields for Interactive Character Locomotion
",Motion fields for interactive character locomotion
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a163-lanman.pdf,"Content-Adaptive Parallax Barriers: Optimizing Dual-Layer 3D Displays using Low-Rank Light Field Factorization
",Content-adaptive parallax barriers: optimizing dual-layer 3D displays using low-rank light field factorization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGGRAPHASIA/SIGGRAPHASIA2010/a143-davidovic.pdf,"Combining Global and Local Virtual Lights for Detailed Glossy Illumination
",Combining global and local virtual lights for detailed glossy illumination
